longitude,latitude
-86.99034527211002,40.46899471013722
-86.99034527227707,40.46899470635848
-86.99034527320407,40.46899472668379
-86.99034526702155,40.46899471808309
-86.99034525656462,40.46899470716407
-86.99034528506051,40.46899471823933
-86.99034525189208,40.468994715796576
-86.99034524808894,40.46899471384853
-86.99034524242003,40.46899472102039
-86.99034524031035,40.46899473534904
-86.99034523523237,40.46899471673606
-86.9903452516124,40.46899471720927
-86.99034525830001,40.46899471324807
-86.99034525356075,40.468994713380496
-86.99034527960933,40.46899470497163
-86.99034528062907,40.46899471196019
-86.99034527570393,40.46899471508305
-86.99034527348546,40.46899471064359
-86.99034525888138,40.46899470922801
-86.99034520802518,40.46899473687823
-86.99034507442761,40.46899475612286
-86.99034496894461,40.46899478036095
-86.99034460552058,40.468994827476415
-86.99034420316558,40.46899478724354
-86.99034371157805,40.46899475257861
-86.99034312688396,40.46899458583439
-86.99034276566637,40.46899451357805
-86.99034224077748,40.46899440618201
-86.99034147557379,40.4689940335861
-86.99034095909637,40.468993704925296
-86.99034058518463,40.46899359328661
-86.99034006975063,40.46899332958881
-86.99033942838248,40.46899334303304
-86.9903387880955,40.46899316873001
-86.99033838338622,40.468993017091
-86.99033793764723,40.46899292191869
-86.99033737990612,40.46899283162843
-86.990336797066,40.46899278378982
-86.99033618279168,40.46899276632062
-86.99033568657468,40.468992761239846
-86.99033514897849,40.46899281797135
-86.99033467811347,40.4689928162972
-86.99033410200079,40.468992760658345
-86.99033342983522,40.46899288941109
-86.9903329052302,40.46899293344064
-86.99033224011602,40.46899308360697
-86.99033149732075,40.46899322847322
-86.99033083462871,40.46899323088883
-86.9903300894249,40.468993307132
-86.99032927656745,40.46899345830129
-86.99032850072669,40.46899355841134
-86.99032785406628,40.46899365663064
-86.99032720939861,40.468993755657365
-86.99032640500535,40.46899396977258
-86.99032581074513,40.46899410631047
-86.99032525261582,40.46899404152353
-86.99032467774089,40.46899408637125
-86.99032413551924,40.46899417337863
-86.99032365905765,40.46899423934008
-86.99032311344412,40.46899429041407
-86.99032260057274,40.46899426160745
-86.99032209734013,40.46899425134768
-86.99032181995874,40.46899429219624
-86.99032200418603,40.46899428480152
-86.99032205182884,40.46899429827174
-86.99032197966818,40.46899430382502
-86.9903219672824,40.46899431932564
-86.9903219756163,40.46899432969226
-86.99032195838465,40.46899432212139
-86.99032195453184,40.46899433414966
-86.9903219489226,40.46899433419844
-86.99032192902489,40.46899434058993
-86.99032194257474,40.46899434400051
-86.99032195096919,40.46899432912243
-86.99032192256584,40.4689943405652
-86.99032192396194,40.46899434127484
-86.99032193116584,40.46899434083628
-86.9903219234123,40.46899433766831
-86.99032193499346,40.46899432985476
-86.99032192278507,40.468994339809775
-86.9903219225474,40.468994341180505
-86.99032192562936,40.46899433597304
-86.99032193087587,40.46899434928128
-86.99032193337453,40.468994324794345
-86.9903219298161,40.46899425929674
-86.99032195113722,40.46899422231731
-86.99032196357014,40.46899419607093
-86.99032197292695,40.46899418428285
-86.9903219829651,40.468994189829445
-86.99032199011718,40.46899419434078
-86.99032197938668,40.46899421358005
-86.99032197730385,40.46899422421452
-86.99032198006033,40.46899421929749
-86.99032195997057,40.468994221697926
-86.9903219526416,40.46899422073975
-86.99032194228768,40.468994209720194
-86.990321949927,40.46899420194927
-86.99032195785881,40.46899419717775
-86.99032195916828,40.4689941857076
-86.9903217272801,40.46899417133375
-86.99032161824839,40.46899413376761
-86.99032116553997,40.46899413334253
-86.99032060314023,40.46899418741642
-86.99032009801408,40.46899426025314
-86.99031961888758,40.46899420213963
-86.99031914626688,40.46899421861556
-86.99031852928317,40.468994234729344
-86.9903180033365,40.46899433587514
-86.99031745481446,40.46899440315325
-86.99031700019145,40.46899429586187
-86.99031641196734,40.46899428734528
-86.9903157875224,40.46899440744721
-86.99031527224638,40.468994320140446
-86.99031478511816,40.46899423328824
-86.9903141555139,40.4689942674734
-86.99031363102571,40.4689941983465
-86.99031308305734,40.46899413658095
-86.99031259394792,40.46899413545744
-86.9903119431135,40.468994264210274
-86.99031138695055,40.46899408514717
-86.99031076802474,40.46899407879928
-86.9903098334971,40.46899397592348
-86.9903091395005,40.468993938646285
-86.99030841819143,40.46899386458551
-86.99030764815792,40.46899382126288
-86.99030675667653,40.46899379649386
-86.9903059695182,40.46899369586032
-86.99030531896999,40.46899358083164
-86.99030457813417,40.46899343606473
-86.99030386660249,40.46899341155433
-86.9903032021423,40.46899338593415
-86.9903026087625,40.4689933058678
-86.9903019203206,40.4689933625764
-86.99030134393394,40.46899338368392
-86.9903008247046,40.46899335666617
-86.99030035024464,40.468993367968025
-86.99029976842948,40.46899341599525
-86.99029926952885,40.46899343215464
-86.99029878474586,40.468993400885104
-86.99029836113361,40.46899333518726
-86.9902983916271,40.46899333194872
-86.99029847550607,40.468993324444114
-86.99029844289261,40.46899330244359
-86.99029842578958,40.46899329079578
-86.9902984140267,40.46899330191953
-86.99029842902284,40.46899329316485
-86.99029843444578,40.46899329921419
-86.99029842276354,40.46899328783215
-86.99029841426291,40.46899328640037
-86.9902984369389,40.46899328320118
-86.99029844034101,40.46899330012797
-86.99029843946757,40.4689932906162
-86.99029846533645,40.4689932730856
-86.99029845691979,40.46899327341797
-86.99029844913757,40.46899327245673
-86.99029845520593,40.46899327182541
-86.99029844860928,40.4689932787833
-86.9902984495973,40.46899328531633
-86.99029844677344,40.4689932837603
-86.99029844828472,40.468993296311744
-86.99029844567903,40.46899328740548
-86.99029844785406,40.468993302166695
-86.99029844775917,40.46899331127712
-86.99029844408334,40.46899329932007
-86.99029845171763,40.468993304932354
-86.99029843959062,40.46899330230864
-86.9902984501448,40.46899329229241
-86.99029843841583,40.46899330657442
-86.99029846542375,40.46899330071567
-86.99029844567166,40.46899328530455
-86.99029844428128,40.46899330284853
-86.9902984492262,40.46899329393748
-86.99029844272046,40.46899331138089
-86.9902984239495,40.46899331164811
-86.99029845039266,40.46899331524476
-86.99029844325588,40.46899330394262
-86.99029843713768,40.46899331189916
-86.99029842433673,40.46899331864935
-86.99029841239553,40.46899331271948
-86.99029840675142,40.4689933150939
-86.99029841798664,40.46899331371008
-86.99029842791504,40.46899329639033
-86.99029841790765,40.46899329815312
-86.99029842971237,40.46899330407829
-86.99029843424069,40.46899331284748
-86.99029841325898,40.4689933039768
-86.99029843320125,40.46899330539512
-86.99029842819337,40.4689932958775
-86.99029842957083,40.468993290084455
-86.99029843880909,40.46899328220019
-86.99029843853707,40.46899328812072
-86.99029843553053,40.46899329941843
-86.99029843083328,40.46899328855635
-86.99029843026844,40.46899331229264
-86.99029843797042,40.46899332139831
-86.99029844093084,40.46899332300785
-86.990298449408,40.46899333221979
-86.99029844300917,40.46899333770013
-86.9902984421437,40.468993354457126
-86.99029844212835,40.46899335490494
-86.99029843860338,40.46899335280785
-86.99029845059792,40.46899333881696
-86.99029844806665,40.46899334393012
-86.99029843751336,40.468993333459146
-86.99029844649985,40.46899331370652
-86.9902984547534,40.46899332261348
-86.99029845734599,40.46899329827404
-86.99029845207339,40.46899331099253
-86.9902984375389,40.46899331564919
-86.99029843579518,40.468993320834194
-86.99029845987474,40.46899331917907
-86.99029845281284,40.46899331277812
-86.99029846828424,40.468993325273125
-86.99029846451852,40.4689933111935
-86.9902984494608,40.46899331792535
-86.99029844481682,40.46899332427557
-86.99029845075829,40.46899331586437
-86.99029844562409,40.46899331588744
-86.99029844617036,40.46899332313612
-86.99029846015692,40.46899330025243
-86.9902984604458,40.46899331130973
-86.99029845304888,40.46899330781464
-86.99029846629045,40.4689933116922
-86.99029846992626,40.46899332476309
-86.99029846595268,40.46899331212387
-86.99029845942103,40.4689933372352
-86.99029845413212,40.46899333221499
-86.9902984562305,40.46899332631925
-86.99029845509288,40.4689933136281
-86.9902984388459,40.46899330883966
-86.99029844945613,40.4689933130986
-86.99029844441225,40.4689933124542
-86.99029842812476,40.4689933110925
-86.99029842803327,40.46899331843023
-86.99029844698093,40.46899330856447
-86.9902984387759,40.46899331463663
-86.99029845685615,40.46899331366252
-86.99029845049172,40.4689933056063
-86.9902984644158,40.46899329451463
-86.99029845753277,40.46899329686512
-86.99029846409248,40.46899330185238
-86.99029846861198,40.46899330704124
-86.9902984673459,40.468993299389375
-86.99029845929265,40.46899330144751
-86.990298460416,40.46899331830373
-86.99029845904421,40.46899330947125
-86.9902984461349,40.46899330253938
-86.9902984443347,40.46899329218582
-86.99029844618134,40.46899330533315
-86.99029843542195,40.46899329173037
-86.99029844094576,40.46899329483828
-86.99029845459121,40.468993297164886
-86.99029845336743,40.46899329583261
-86.99029845128938,40.46899330634775
-86.99029845974101,40.46899329446544
-86.99029846567974,40.46899329524047
-86.99029845233586,40.4689933039865
-86.99029845770598,40.46899328303961
-86.9902984603166,40.46899330189546
-86.99029834765042,40.46899333825152
-86.99029803084564,40.46899333224097
-86.99029758747933,40.468993307455726
-86.99029703770604,40.46899327492388
-86.99029637942249,40.468993298076526
-86.99029581253487,40.46899324483277
-86.99029533585392,40.468993178135065
-86.99029484983112,40.46899319340312
-86.99029414980652,40.46899307352507
-86.9902934276022,40.46899306196258
-86.99029286216458,40.4689929460042
-86.99029229014903,40.46899277251416
-86.9902916126329,40.46899276820131
-86.99029112655776,40.468992709883615
-86.99029059070354,40.4689925940961
-86.99029005401731,40.4689925569003
-86.99028956639464,40.46899249675603
-86.99028890249424,40.46899241299957
-86.99028833809992,40.46899243053531
-86.99028794870773,40.46899231298841
-86.99028743495714,40.468992345150674
-86.99028682112206,40.46899239689486
-86.99028617493269,40.46899238526533
-86.99028526531006,40.46899241763054
-86.99028447823247,40.46899246363611
-86.99028371513964,40.46899251555363
-86.99028280026332,40.468992544136455
-86.99028216268073,40.46899256060379
-86.99028138817735,40.46899265966249
-86.99028061386218,40.4689927594839
-86.99027997373172,40.46899284729413
-86.99027930358618,40.46899284738358
-86.99027857399915,40.46899284470815
-86.99027794487256,40.46899295745585
-86.99027742448482,40.46899297097214
-86.99027679178292,40.46899308576528
-86.99027624549214,40.46899323172247
-86.99027576901949,40.468993226149706
-86.9902752234751,40.468993242181966
-86.99027470563398,40.468993358885456
-86.99027452753988,40.468993382119486
-86.99027464449823,40.46899335484251
-86.99027463046387,40.46899333235088
-86.99027459286746,40.46899333102281
-86.99027460419387,40.4689933246145
-86.99027458762993,40.4689933350145
-86.9902745901404,40.468993341981374
-86.99027458207868,40.46899333749205
-86.99027461024087,40.46899331681627
-86.99027461083317,40.46899332191976
-86.99027461387139,40.4689933167653
-86.99027461474054,40.46899332231778
-86.99027460119187,40.46899332078014
-86.99027460946785,40.46899331935755
-86.99027462807835,40.46899330291983
-86.99027462841616,40.46899330278757
-86.99027462791314,40.46899330081533
-86.99027464112581,40.46899326989134
-86.99027463820634,40.46899329254769
-86.9902746397673,40.46899328650961
-86.99027463516487,40.46899331040956
-86.99027463741652,40.468993313986815
-86.9902746370886,40.468993289093255
-86.99027463569105,40.46899329333038
-86.99027464416413,40.46899329519563
-86.990274629837,40.46899329037704
-86.99027464706046,40.46899329008972
-86.99027464801677,40.46899328685153
-86.99027463961352,40.46899328857696
-86.99027461683394,40.46899330352871
-86.99027463701029,40.468993300374045
-86.99027462475448,40.4689933013024
-86.99027462027924,40.46899330438283
-86.99027461960877,40.468993306628064
-86.99027461808718,40.46899330783287
-86.99027462371144,40.46899328582595
-86.99027461686659,40.468993301740056
-86.99027464582146,40.46899329506988
-86.99027463117771,40.46899329215588
-86.99027464616138,40.46899328651669
-86.99027444226529,40.46899332608171
-86.99027415783902,40.46899336935489
-86.99027382412994,40.46899342480192
-86.99027314279319,40.46899347158237
-86.9902725430795,40.46899341659373
-86.99027187856703,40.46899337809495
-86.9902714613282,40.46899341672712
-86.99027083092533,40.46899329437936
-86.99027021413069,40.4689932659872
-86.99026965406631,40.46899341547704
-86.9902690298583,40.4689932483903
-86.9902683578371,40.46899328768233
-86.99026789779847,40.46899329359472
-86.99026720732053,40.46899310881482
-86.99026659863267,40.46899302923498
-86.99026608738949,40.46899308780336
-86.9902655762243,40.46899305078714
-86.99026515239477,40.46899281060932
-86.99026441965187,40.46899283161208
-86.99026376397893,40.46899286882359
-86.99026327189802,40.46899273351604
-86.99026251926647,40.468992693563976
-86.99026184850459,40.468992592886245
-86.99026123087525,40.468992418184975
-86.99026042340367,40.46899251504292
