longitude,latitude
-86.99067748139547,40.46899982758538
-86.9906774792299,40.46899968456074
-86.99067716146749,40.468999338522856
-86.99067667247033,40.46899900974829
-86.99067629284963,40.46899873616458
-86.99067602413432,40.46899873854994
-86.9906755673712,40.46899866758383
-86.9906748595385,40.46899870070521
-86.99067415042296,40.46899866980814
-86.99067371825974,40.46899834292879
-86.99067312402671,40.46899849048775
-86.99067258257323,40.46899840635893
-86.99067202944566,40.46899829386521
-86.99067127090159,40.46899835916131
-86.99067054305014,40.46899843319647
-86.99066983564263,40.46899831746399
-86.99066912920871,40.46899840711925
-86.9906684606792,40.46899825425687
-86.99066762683186,40.468998531489305
-86.9906669006879,40.46899868755441
-86.99066623192766,40.46899858493557
-86.99066538191661,40.46899886846801
-86.99066464684121,40.46899922776635
-86.99066403680484,40.46899924013603
-86.99066343866467,40.46899930289988
-86.99066302329801,40.46899932280278
-86.9906622281297,40.468999628870485
-86.9906614015008,40.46899952401187
-86.99066060106772,40.4689999658036
-86.99065989702646,40.4690001236958
-86.99065922572495,40.469000276901625
-86.99065868297942,40.469000414455735
-86.9906580233534,40.469000597691135
-86.99065751274836,40.46900065566373
-86.99065702813573,40.46900062193507
-86.99065687086636,40.469000767681486
-86.99065704907001,40.46900065034872
-86.99065702264707,40.46900064369538
-86.99065706888918,40.46900066103589
-86.99065703717444,40.46900065186919
-86.99065701574256,40.46900064051953
-86.99065706051198,40.46900065888499
-86.99065704593886,40.46900065026242
-86.99065704221009,40.46900064800808
-86.99065705229297,40.46900063329439
-86.99065704874141,40.4690006243002
-86.99065702942258,40.46900060352888
-86.99065703630492,40.4690006161507
-86.99065703495754,40.469000614701336
-86.99065703275238,40.469000610353895
-86.990657024,40.46900060398684
-86.99065702873753,40.46900060961884
-86.99065703749852,40.46900061205997
-86.9906570450482,40.46900058927444
-86.99065702860695,40.46900060939396
-86.99065702581998,40.46900062027454
-86.99065700951427,40.46900060999127
-86.99065700324994,40.46900060340113
-86.99065701333878,40.46900060633908
-86.99065703738563,40.46900062399882
-86.99065705490612,40.46900059672005
-86.99065709509063,40.46900058250424
-86.99065727977005,40.46900043386043
-86.99065753973044,40.46900033451887
-86.99065766580202,40.46900020504288
-86.99065757129844,40.46899984600645
-86.99065750151254,40.46899940127832
-86.99065730700877,40.468998869581846
-86.99065772761244,40.46899901184045
-86.99065783697482,40.46899854579088
-86.99065772515947,40.46899780629257
-86.99065783713827,40.4689975354616
-86.99065782441903,40.46899708540829
-86.990657827121,40.4689967540391
-86.99065786277876,40.468996663305184
-86.99065779385273,40.46899638720127
-86.99065741619478,40.4689960490844
-86.99065677957644,40.46899564952626
-86.99065608680418,40.46899526034119
-86.99065548093253,40.46899491389723
-86.99065498558627,40.468994716294254
-86.99065466117142,40.4689942806347
-86.99065397814606,40.468994051468265
-86.99065378733921,40.46899370515532
-86.99065363789609,40.468993280587824
-86.99065309463666,40.46899297353464
-86.99065235588229,40.46899266992598
-86.99065219381488,40.46899234586
-86.99065263260042,40.4689919110775
-86.9906527413616,40.468991339594
-86.99065221629046,40.46899091092447
-86.99065143633149,40.468990521787646
-86.99065114060032,40.468990102751086
-86.99065081787126,40.46898979032007
-86.9906508065748,40.468989643175945
-86.99065078167166,40.46898962224907
-86.99065074907558,40.46898961815096
-86.9906507740226,40.46898962572087
-86.99065075650105,40.46898961772514
-86.99065077473534,40.468989619975424
-86.99065079333899,40.46898965004444
-86.99065077236283,40.46898963599938
-86.99065075035462,40.46898963307203
-86.99065075931814,40.46898964878924
-86.99065076958206,40.468989646374055
-86.9906507984327,40.46898965332377
-86.99065078372122,40.46898964259087
-86.99065079334434,40.46898965767359
-86.99065077056427,40.46898964941696
-86.99065076892578,40.46898965449347
-86.99065076547923,40.46898965406486
-86.99065076883237,40.4689896443676
-86.99065075571366,40.46898965546154
-86.99065074014246,40.46898966059484
-86.99065074287432,40.46898964970436
-86.99065073317843,40.46898964501924
-86.99065071840256,40.468989630197015
-86.99065072385034,40.468989629938015
-86.99065070504314,40.46898962085602
-86.99065069967541,40.46898962724514
-86.99065070534255,40.468989626349945
-86.9906507195668,40.46898961544798
-86.99065071885924,40.46898961596425
-86.99065072676017,40.4689896079729
-86.99065071324885,40.46898961124857
-86.99065071000425,40.46898960568098
-86.9906507089085,40.46898961240987
-86.99065069474052,40.46898961858296
-86.9906507130435,40.468989600535984
-86.99065072676878,40.46898958634364
-86.99065072963127,40.46898960466067
-86.99065072001514,40.46898960455431
-86.99065071766562,40.46898960495377
-86.9906507245353,40.46898962383631
-86.99065071709552,40.4689896100878
-86.99065073475595,40.4689896278179
-86.99065075314327,40.46898963732359
-86.99065073711289,40.46898963542771
-86.99065075320728,40.46898963690622
-86.99065076818894,40.46898963576866
-86.99065075507932,40.4689896378903
-86.99065076428953,40.46898963192601
-86.99065077285186,40.46898963129393
-86.99065077509216,40.46898964097954
-86.99065078506979,40.468989629897
-86.99065078465749,40.46898963764727
-86.99065077958282,40.4689896175006
-86.9906507812719,40.46898962973904
-86.99065076694683,40.46898963759183
-86.99065076710606,40.468989626988346
-86.99065077752562,40.46898963822217
-86.99065077716033,40.46898963808645
-86.99065077385072,40.468989630856605
-86.99065077245709,40.46898963141764
-86.99065077872032,40.46898963736646
-86.99065075844987,40.468989643086175
-86.99065076279211,40.46898963081248
-86.99065077095544,40.46898963329494
-86.99065077709886,40.46898963294848
-86.9906507812634,40.46898961792973
-86.9906507758377,40.46898961426093
-86.99065079908914,40.46898960893076
-86.99065074616061,40.46898953232539
-86.99065060189955,40.46898938474072
-86.99065035553238,40.46898915142448
-86.99064991129269,40.46898887024543
-86.99064951790182,40.46898852567887
-86.99064930018903,40.46898822941755
-86.99064932363383,40.468987974220944
-86.99064891246182,40.468987708384326
-86.9906485878938,40.46898738471908
-86.99064785103005,40.46898685512263
-86.99064717878733,40.46898646529527
-86.99064652852269,40.46898613432668
-86.99064575234675,40.46898580850092
-86.99064517094186,40.468985494440126
-86.99064464123495,40.46898531900753
-86.99064423794341,40.46898517571722
-86.99064360889935,40.46898504665252
-86.99064308545002,40.468984868193694
-86.99064270203193,40.468984714374535
-86.99064194181467,40.46898455857492
-86.99064111031316,40.4689844012722
-86.99064054937685,40.46898436322654
-86.99063990368366,40.468984489004754
-86.99063934265047,40.46898451532249
-86.99063867131831,40.46898443738487
-86.9906379237971,40.46898450557008
-86.99063694190158,40.468984620771366
-86.99063625366642,40.46898455381267
-86.99063548576532,40.46898460571936
-86.99063492915063,40.46898484285029
-86.99063436827596,40.46898508221534
-86.99063372885828,40.46898535808551
-86.99063318528118,40.46898556735658
-86.99063259288339,40.46898582073345
-86.99063185212829,40.46898612652872
-86.99063118534718,40.46898626262045
-86.99063065585476,40.46898651878319
-86.99063000533694,40.46898688178383
-86.99062944613387,40.4689873544957
-86.9906287555917,40.46898747748248
-86.99062821398167,40.468987883239954
-86.99062760468102,40.46898806723257
-86.99062710093929,40.46898829246084
-86.99062662210963,40.46898869253717
-86.99062612079906,40.468988883958254
-86.99062558424973,40.46898910524207
-86.99062509579724,40.468989350645465
-86.99062462700611,40.468989683762494
-86.99062421232334,40.468989748002734
-86.99062381836603,40.46899010901667
-86.99062324321567,40.46899031296603
-86.99062272539422,40.46899086416296
-86.99062224647886,40.46899073648188
-86.99062177052288,40.468990887415615
-86.99062115551095,40.46899127969226
-86.99062070201029,40.468991713791134
-86.9906203444866,40.46899205259766
-86.99061998710239,40.468992287621525
-86.9906194182602,40.46899241762365
-86.99061891151055,40.46899270456995
-86.9906184341836,40.46899302495254
-86.99061803400524,40.46899328761473
-86.99061753530037,40.468993669951416
-86.99061686408793,40.46899382743101
-86.99061617351998,40.46899389648176
-86.99061553556993,40.46899403586839
-86.99061508162143,40.46899423183431
-86.99061493198862,40.46899451377901
-86.99061454438815,40.46899484486354
-86.99061406068743,40.46899503226497
-86.99061311159848,40.46899527193194
-86.99061183748448,40.4689953130267
-86.99061084498113,40.46899562476896
-86.99061084001808,40.46899599713546
-86.9906103627521,40.46899632425769
-86.99061002244297,40.468996578289335
-86.99060944926569,40.46899681909233
-86.99060913159,40.468997128777794
-86.99060896435071,40.468997414688985
-86.99060868781528,40.468997639950345
-86.99060822910967,40.46899796886338
-86.99060744217076,40.468998177759744
-86.99060744972375,40.468998618837134
-86.99060750106236,40.46899894424284
-86.99060717851985,40.468998742329774
-86.99060675302557,40.46899848002277
-86.9906066964506,40.468998083915416
-86.99060664047852,40.46899793222954
-86.99060643323897,40.46899779637118
-86.99060643529945,40.4689975004156
-86.9906063189458,40.46899723182083
-86.99060647035981,40.468997173898025
-86.99060630364256,40.468997003072914
-86.99060607210856,40.4689967780702
-86.9906060715635,40.468996742697975
-86.99060583157838,40.46899659075218
-86.9906057339113,40.46899651144169
-86.9906056035651,40.46899642866841
-86.99060551370532,40.468996226747166
-86.99060514668037,40.468995991553975
-86.99060477756717,40.4689959264471
-86.99060425409719,40.468995935938736
-86.99060366140749,40.4689960767224
-86.99060320004214,40.46899605429273
-86.99060271183255,40.46899608769867
-86.99060207877174,40.46899620433191
-86.99060148450585,40.46899627608123
-86.99060086004138,40.46899619447943
-86.99060035598187,40.468996144250575
-86.9905999434447,40.46899613178281
-86.99059916786608,40.4689960987238
-86.99059836699298,40.468996134241344
-86.9905978484686,40.46899637782715
-86.99059721092682,40.468996343442406
-86.99059678752333,40.46899642763684
-86.99059616914543,40.46899661891215
-86.99059565877764,40.468996322640926
-86.9905953105422,40.4689962535386
-86.99059446965059,40.46899660712607
-86.99059376896727,40.468996722898
-86.99059335464426,40.4689963693587
-86.99059296520859,40.468996395282446
-86.99059235933413,40.46899631034199
-86.99059176921142,40.468996107191536
-86.99059119993619,40.4689959394188
-86.9905903311769,40.46899562995551
-86.99058979900755,40.46899574005974
-86.99058943111278,40.46899614984994
-86.99058878352294,40.46899587072527
-86.99058769679492,40.46899534522692
-86.990586813869,40.4689952040609
-86.99058609687857,40.468995645725286
-86.99058515575047,40.46899537624746
-86.99058463801846,40.46899552996327
-86.99058435901856,40.46899538931516
-86.99058435311014,40.46899568623233
-86.99058443302913,40.468995293859386
-86.99058451378363,40.46899529400519
-86.99058453880495,40.46899548087343
-86.99058463229872,40.468995751822696
-86.99058457086706,40.46899609787606
-86.99058485317686,40.4689963457837
-86.99058561977847,40.46899667400741
-86.99058667538613,40.46899673913119
-86.99058769941718,40.46899689560027
-86.9905878694876,40.46899641892125
-86.99058813673993,40.468996542791984
-86.99058829569395,40.46899665265013
-86.99058842571242,40.468996759978914
-86.99058850311167,40.4689969457535
-86.9905887055428,40.46899697841875
-86.990589087736,40.46899703936824
-86.99058927012629,40.468997058404
-86.99058907040725,40.46899702129808
-86.99058858919231,40.46899691863253
-86.99058839322477,40.4689969949996
-86.99058868555429,40.468997615620346
-86.99058906561409,40.46899844355265
-86.99058922733256,40.46899945718434
-86.99058884519849,40.469000648229176
-86.99058901437674,40.46900128272369
-86.99058820342843,40.469001753351804
-86.99058816790696,40.46900109258162
-86.99058858300569,40.46900069537349
-86.99058792764014,40.468999838075554
-86.99058747405573,40.46899938640272
-86.99058658020985,40.46899867460591
-86.99058656539066,40.46899826806391
-86.9905865636695,40.46899832000975
-86.99058657148666,40.46899829703745
-86.9905865720598,40.46899830696833
-86.99058655551656,40.468998314991445
-86.99058655743211,40.468998320937125
-86.99058652247214,40.46899831477999
-86.99058652334541,40.46899828203463
-86.99058654614629,40.4689982977652
-86.99058655489236,40.46899830028676
-86.99058654634841,40.46899831882429
-86.99058651685438,40.46899830483635
-86.99058657956307,40.468998342289375
-86.9905865839753,40.468998362709925
-86.99058658398101,40.46899834391768
-86.99058656141442,40.46899835966251
-86.99058683178765,40.46899826500257
-86.99058686157689,40.46899823340126
-86.9905867586585,40.46899820130857
-86.99058664393038,40.46899828537655
-86.99058663357155,40.46899843945341
-86.99058682079303,40.46899859822801
-86.99058718766204,40.46899873815404
-86.99058769000195,40.46899871053898
-86.99058787249076,40.46899884324171
-86.99058801279118,40.46899906247002
-86.99058814191172,40.46899930958772
-86.99058822966826,40.468999326068335
-86.99058825620841,40.46899935576708
-86.99058818093458,40.46899938698181
-86.99058808250793,40.46899945959448
-86.99058791744781,40.46899956297533
-86.99058758229972,40.468999681791125
-86.99058743431233,40.46899979190219
